time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.125000,-10.676638,-0.204434,-3.436794,-10.129694,0.046290,-4.695022,4.695022,3.000000,10.129800,-0.005000,0.000023,0.094327,-0.002176,-0.014322,0.283354,0.014905,0.463578,0.218935,0.018181,0.474208,-0.001160,0.312858
1.136000,-11.197535,-0.162475,-3.447948,-10.650591,0.088249,-4.706177,4.706177,3.000000,10.650956,-0.005000,0.000041,0.091284,-0.002032,-0.013992,0.284355,0.014883,0.463411,0.218880,0.018181,0.474428,-0.000940,0.317032
1.147000,-9.147224,-0.313199,-3.908706,-8.600280,-0.062475,-5.166934,5.166934,3.000000,8.600507,-0.005000,-0.000036,0.085762,-0.001450,-0.006313,0.285312,0.014867,0.463328,0.218825,0.018181,0.474648,-0.000720,0.257324
1.158000,-7.056904,-0.462280,-4.617958,-6.509959,-0.211556,-5.876187,5.876187,3.000000,6.513396,-0.004997,-0.000162,0.084283,-0.000765,-0.000135,0.286240,0.014859,0.463327,0.218770,0.018180,0.474868,-0.000500,0.208880
1.169000,-6.867224,-0.465587,-4.844760,-6.320280,-0.214863,-6.102988,6.102988,3.000000,6.323931,-0.004997,-0.000170,0.083228,-0.000232,0.003244,0.287147,0.014854,0.463341,0.218715,0.018178,0.475088,-0.000280,0.183915
1.180000,-7.157743,-0.485546,-4.986850,-6.610799,-0.234822,-6.245079,6.245079,3.000000,6.614968,-0.004997,-0.000177,0.081793,0.000726,0.008814,0.288062,0.014858,0.463448,0.218660,0.018177,0.475308,-0.000060,0.138690
1.191000,-8.212068,-0.402550,-4.738739,-7.665124,-0.151827,-5.996968,5.996968,3.000000,7.666628,-0.004999,-0.000099,0.081992,0.000171,0.005808,0.288957,0.014861,0.463519,0.218605,0.018175,0.475528,0.000160,0.166871
1.202000,-10.434528,-0.251757,-4.006349,-9.887584,-0.001033,-5.264577,5.264577,3.000000,9.887584,-0.005000,-0.000001,0.083981,-0.000459,-0.002825,0.289873,0.014862,0.463508,0.218550,0.018174,0.475748,0.000380,0.244296
1.213000,-11.334096,-0.179820,-3.585036,-10.787151,0.070904,-4.843265,4.843265,3.000000,10.787384,-0.005000,0.000033,0.082870,0.000575,-0.001613,0.290793,0.014868,0.463479,0.218495,0.018175,0.475968,0.000600,0.238488
1.224000,-9.445882,-0.242225,-3.716765,-8.898938,0.008499,-4.974994,4.974994,3.000000,8.898942,-0.005000,0.000005,0.078625,0.000560,0.005171,0.291656,0.014874,0.463526,0.218440,0.018175,0.476188,0.000820,0.184025
1.235000,-7.494826,-0.313093,-4.080335,-6.947881,-0.062370,-5.338564,5.338564,3.000000,6.948161,-0.005000,-0.000045,0.076089,0.001476,0.005629,0.292493,0.014885,0.463587,0.218385,0.018175,0.476408,0.001040,0.183007
1.246000,-7.169504,-0.253049,-3.684143,-6.622560,-0.002325,-4.942372,4.942372,3.000000,6.622560,-0.005000,-0.000002,0.076948,0.000971,0.006961,0.293327,0.014897,0.463656,0.218330,0.018174,0.476628,0.001260,0.174421
1.257000,-7.005414,-0.187602,-3.824796,-6.458470,0.063122,-5.083025,5.083025,3.000000,6.458778,-0.005000,0.000049,0.075716,0.001189,0.008519,0.294184,0.014910,0.463765,0.218275,0.018175,0.476848,0.001480,0.163200
1.268000,-8.348024,-0.091424,-3.858105,-7.801079,0.159300,-5.116334,5.116334,3.000000,7.802706,-0.004999,0.000102,0.079193,0.000651,0.005389,0.295041,0.014920,0.463824,0.218220,0.018175,0.477068,0.001700,0.192666
1.279000,-10.636073,0.013880,-4.069767,-10.089129,0.264604,-5.327996,5.327996,3.000000,10.092598,-0.004998,0.000131,0.083897,0.001295,0.004165,0.295937,0.014934,0.463869,0.218165,0.018177,0.477288,0.001920,0.206199
1.290000,-11.335213,0.023438,-4.621920,-10.788268,0.274161,-5.880148,5.880148,3.000000,10.791751,-0.004998,0.000127,0.086283,0.001946,0.014477,0.296896,0.014952,0.464000,0.218110,0.018178,0.477508,0.002140,0.120294
1.301000,-9.423087,-0.050635,-5.152038,-8.876143,0.200089,-6.410267,6.410267,3.000000,8.878398,-0.004999,0.000113,0.085019,0.001596,0.019574,0.297835,0.014971,0.464220,0.218055,0.018180,0.477728,0.002360,0.077050
1.312000,-7.822544,-0.051695,-4.365549,-7.275600,0.199029,-5.623777,5.623777,3.000000,7.278322,-0.004998,0.000137,0.083552,0.001603,0.016597,0.298753,0.014989,0.464404,0.218000,0.018181,0.477948,0.002580,0.102949
1.323000,-7.024757,-0.047755,-3.731456,-6.477813,0.202969,-4.989685,4.989685,3.000000,6.480992,-0.004998,0.000157,0.081484,0.001865,0.018230,0.299647,0.015006,0.464597,0.217945,0.018183,0.478168,0.002800,0.089588
1.334000,-6.345547,-0.092085,-3.769546,-5.798603,0.158638,-5.027775,5.027775,3.000000,5.800772,-0.004998,0.000137,0.081842,0.001347,0.015800,0.300542,0.015025,0.464799,0.217890,0.018184,0.478388,0.003020,0.110527
1.345000,-8.363604,0.002883,-3.222988,-7.816660,0.253607,-4.481217,4.481217,3.000000,7.820773,-0.004997,0.000162,0.085446,0.001579,0.011213,0.301472,0.015044,0.464937,0.217835,0.018186,0.478608,0.003240,0.150936
1.356000,-11.100821,0.125039,-2.845794,-10.553877,0.375763,-4.104022,4.104022,3.000000,10.560564,-0.004997,0.000178,0.089182,0.001115,0.005021,0.302446,0.015057,0.465006,0.217780,0.018188,0.478828,0.003460,0.206192
1.367000,-11.203171,0.092748,-3.007379,-10.656226,0.343472,-4.265607,4.265607,3.000000,10.661760,-0.004997,0.000161,0.087696,0.001341,0.010635,0.303405,0.015070,0.465093,0.217725,0.018189,0.479048,0.003680,0.160951
1.378000,-9.194186,-0.077450,-4.091905,-8.647242,0.173274,-5.350133,5.350133,3.000000,8.648978,-0.004999,0.000100,0.088094,0.001778,0.019780,0.304389,0.015086,0.465280,0.217670,0.018191,0.479268,0.003900,0.083942
1.389000,-7.616702,-0.131968,-4.920516,-7.069758,0.118756,-6.178744,6.178744,3.000000,7.070755,-0.004999,0.000084,0.087938,0.001107,0.026899,0.305357,0.015104,0.465561,0.217615,0.018192,0.479488,0.004120,0.022428
1.400000,-6.163901,-0.203924,-5.314716,-5.616956,0.046799,-6.572944,6.572944,3.000000,5.617151,-0.005000,0.000042,0.086566,0.001733,0.033190,0.306317,0.015125,0.465943,0.217560,0.018192,0.479708,0.004340,-0.033858
1.411000,-6.078005,-0.154726,-4.474587,-5.531060,0.095998,-5.732816,5.732816,3.000000,5.531893,-0.004999,0.000087,0.087327,0.001898,0.026581,0.307272,0.015151,0.466264,0.217505,0.018193,0.479928,0.004560,0.020405
1.422000,-8.748041,0.022162,-3.360536,-8.201097,0.272885,-4.618765,4.618765,3.000000,8.205635,-0.004997,0.000166,0.091777,0.002285,0.019427,0.308262,0.015174,0.466478,0.217450,0.018195,0.480148,0.004780,0.081206
1.433000,-10.699256,0.144500,-2.739291,-10.152312,0.395224,-3.997520,3.997520,3.000000,10.160002,-0.004996,0.000195,0.091461,0.000695,0.014040,0.309271,0.015189,0.466636,0.217395,0.018197,0.480348,0.004980,0.127679
1.444000,-9.804380,0.096113,-2.744214,-9.257436,0.346836,-4.002442,4.002442,3.000000,9.263930,-0.004996,0.000187,0.090004,0.001754,0.017125,0.310269,0.015205,0.466820,0.217340,0.018199,0.480368,0.005000,0.098542
1.455000,-8.309159,0.048211,-2.768416,-7.762215,0.298934,-4.026645,4.026645,3.000000,7.767969,-0.004996,0.000192,0.087809,0.000852,0.014981,0.311234,0.015214,0.466976,0.217285,0.018201,0.480588,0.005220,0.117890
1.466000,-7.121495,0.108059,-2.839148,-6.574551,0.358783,-4.097376,4.097376,3.000000,6.584333,-0.004993,0.000272,0.086046,0.000556,0.019920,0.312187,0.015222,0.467193,0.217230,0.018203,0.480628,0.005260,0.072797
1.477000,-5.642515,-0.032679,-3.997503,-5.095571,0.218045,-5.255732,5.255732,3.000000,5.100234,-0.004995,0.000214,0.087308,0.002060,0.029991,0.313124,0.015244,0.467521,0.217175,0.018206,0.480848,0.005480,-0.014598
1.488000,-6.946978,0.034847,-4.527595,-6.400033,0.285570,-5.785823,5.785823,3.000000,6.406401,-0.004995,0.000223,0.093621,0.003113,0.030688,0.314149,0.015268,0.467841,0.217120,0.018209,0.481068,0.005700,-0.022308
1.499000,-9.810964,0.143047,-3.959615,-9.264020,0.393771,-5.217843,5.217843,3.000000,9.272385,-0.004995,0.000212,0.097113,0.002520,0.020930,0.315212,0.015293,0.468101,0.217065,0.018211,0.481288,0.005920,0.059768
1.510000,-10.619183,0.177389,-2.985247,-10.072239,0.428113,-4.243476,4.243476,3.000000,10.081333,-0.004995,0.000212,0.095925,0.001637,0.018140,0.316275,0.015309,0.468297,0.217010,0.018213,0.481508,0.006140,0.083861
1.521000,-8.774128,0.028627,-2.948579,-8.227183,0.279350,-4.206808,4.206808,3.000000,8.231925,-0.004997,0.000170,0.092662,0.001123,0.022701,0.317303,0.015322,0.468540,0.216955,0.018216,0.481728,0.006360,0.044762
1.532000,-6.940969,-0.055069,-2.679118,-6.394024,0.195655,-3.937347,3.937347,3.000000,6.397017,-0.004998,0.000153,0.089217,-0.000280,0.020190,0.318292,0.015327,0.468762,0.216900,0.018217,0.481908,0.006540,0.065302
1.543000,-5.391455,-0.090093,-2.671744,-4.844511,0.160631,-3.929973,3.929973,3.000000,4.847173,-0.004997,0.000166,0.086838,0.000679,0.022596,0.319251,0.015331,0.469018,0.216846,0.018219,0.481908,0.006540,0.040274
1.554000,-5.081903,-0.096131,-2.766772,-4.534958,0.154593,-4.025001,4.025001,3.000000,4.537593,-0.004997,0.000170,0.087609,0.000915,0.023303,0.320189,0.015340,0.469287,0.216791,0.018221,0.482008,0.006640,0.031237
1.565000,-7.415132,-0.001352,-2.813447,-6.868187,0.249371,-4.071675,4.071675,3.000000,6.872713,-0.004997,0.000181,0.095151,0.001633,0.017837,0.321221,0.015355,0.469484,0.216736,0.018223,0.482228,0.006860,0.078034
1.576000,-10.248973,0.067860,-3.148127,-9.702029,0.318584,-4.406356,4.406356,3.000000,9.707258,-0.004997,0.000164,0.103773,0.000359,0.019808,0.322338,0.015366,0.469696,0.216681,0.018225,0.482448,0.007080,0.061448
1.587000,-10.549329,0.107066,-3.760294,-10.002384,0.357790,-5.018523,5.018523,3.000000,10.008781,-0.004997,0.000179,0.106330,0.000664,0.028051,0.323504,0.015373,0.469991,0.216626,0.018227,0.482668,0.007300,-0.009838
1.598000,-8.201330,-0.014655,-3.782149,-7.654386,0.236069,-5.040378,5.040378,3.000000,7.658025,-0.004998,0.000154,0.101259,0.000111,0.028556,0.324634,0.015375,0.470317,0.216571,0.018228,0.482888,0.007520,-0.016026
1.609000,-5.936639,-0.048244,-3.153038,-5.389695,0.202480,-4.411267,4.411267,3.000000,5.393497,-0.004996,0.000188,0.097948,-0.000354,0.024879,0.325714,0.015374,0.470609,0.216516,0.018230,0.483108,0.007740,0.013877
1.620000,-4.944762,-0.027039,-2.828048,-4.397817,0.223685,-4.086277,4.086277,3.000000,4.403502,-0.004994,0.000254,0.096615,-0.000211,0.029149,0.326780,0.015371,0.470915,0.216461,0.018233,0.483328,0.007960,-0.023914
1.631000,-5.154096,-0.013101,-2.560336,-4.607152,0.237623,-3.818564,3.818564,3.000000,4.613276,-0.004993,0.000258,0.098721,-0.000139,0.024990,0.327846,0.015370,0.471191,0.216406,0.018235,0.483448,0.008080,0.008578
1.642000,-7.568035,0.120447,-2.312875,-7.021091,0.371170,-3.571103,3.571103,3.000000,7.030895,-0.004993,0.000264,0.104686,-0.000540,0.016400,0.329009,0.015367,0.471404,0.216351,0.018238,0.483448,0.008080,0.077637
1.653000,-10.539908,0.250035,-1.614053,-9.992964,0.500759,-2.872282,2.872282,3.000000,10.005503,-0.004994,0.000250,0.107402,-0.000323,0.007767,0.330190,0.015364,0.471505,0.216296,0.018241,0.483448,0.008080,0.149066
1.664000,-11.165609,0.286132,-1.627471,-10.618664,0.536856,-2.885700,2.885700,3.000000,10.632227,-0.004994,0.000252,0.106254,-0.001281,0.008547,0.331357,0.015353,0.471582,0.216241,0.018244,0.483448,0.008080,0.141065
1.675000,-8.446711,0.159955,-2.759400,-7.899766,0.410679,-4.017629,4.017629,3.000000,7.910434,-0.004993,0.000260,0.104354,-0.001707,0.019977,0.332503,0.015337,0.471770,0.216186,0.018247,0.483468,0.008100,0.041040
1.686000,-5.562018,0.051105,-3.714799,-5.015074,0.301829,-4.973028,4.973028,3.000000,5.024148,-0.004991,0.000300,0.102481,-0.000587,0.027529,0.333628,0.015324,0.472053,0.216131,0.018250,0.483688,0.008320,-0.024162
1.697000,-4.893167,-0.037682,-3.951842,-4.346222,0.213041,-5.210071,5.210071,3.000000,4.351441,-0.004994,0.000245,0.101146,-0.001144,0.027485,0.334750,0.015320,0.472362,0.216076,0.018253,0.483908,0.008540,-0.025396
1.708000,-5.549941,0.048925,-3.298536,-5.002997,0.299649,-4.556765,4.556765,3.000000,5.011963,-0.004991,0.000299,0.100782,-0.000546,0.021681,0.335857,0.015317,0.472625,0.216021,0.018256,0.484128,0.008760,0.023076
1.719000,-7.356730,0.084016,-2.460559,-6.809786,0.334740,-3.718787,3.718787,3.000000,6.818008,-0.004994,0.000245,0.102744,-0.000619,0.013111,0.336964,0.015314,0.472813,0.215966,0.018259,0.484248,0.008880,0.094575
1.730000,-9.856227,0.213076,-1.830223,-9.309282,0.463800,-3.088452,3.088452,3.000000,9.320829,-0.004994,0.000249,0.106560,-0.000835,0.006545,0.338140,0.015300,0.472881,0.215912,0.018262,0.484248,0.008880,0.149064
1.741000,-11.196635,0.326927,-1.137615,-10.649691,0.577650,-2.395844,2.395844,3.000000,10.665345,-0.004993,0.000271,0.105989,-0.001713,-0.001217,0.339293,0.015275,0.472872,0.215857,0.018264,0.484248,0.008880,0.215089
1.752000,-9.788408,0.253436,-1.453947,-9.241464,0.504160,-2.712176,2.712176,3.000000,9.255206,-0.004993,0.000272,0.100759,-0.002946,0.003879,0.340441,0.015247,0.472896,0.215802,0.018267,0.484248,0.008880,0.171415
1.763000,-6.609013,0.095735,-2.113658,-6.062068,0.346459,-3.371886,3.371886,3.000000,6.071961,-0.004992,0.000285,0.096733,-0.001774,0.010378,0.341516,0.015228,0.472993,0.215747,0.018270,0.484248,0.008880,0.114522
1.774000,-4.746338,0.000229,-2.462226,-4.199394,0.250952,-3.720455,3.720455,3.000000,4.206886,-0.004991,0.000298,0.094235,-0.001602,0.009269,0.342555,0.015215,0.473112,0.215692,0.018274,0.484248,0.008880,0.121795
1.785000,-5.563197,0.027363,-2.410448,-5.016253,0.278087,-3.668676,3.668676,3.000000,5.023955,-0.004992,0.000277,0.095654,-0.001497,0.005494,0.343594,0.015203,0.473173,0.215637,0.018277,0.484248,0.008880,0.152735
1.796000,-7.332134,0.163109,-2.402561,-6.785190,0.413833,-3.660790,3.660790,3.000000,6.797798,-0.004991,0.000304,0.096224,-0.001274,0.002696,0.344649,0.015186,0.473209,0.215582,0.018280,0.484248,0.008880,0.175816
1.807000,-9.119606,0.238387,-2.575535,-8.572661,0.489110,-3.833764,3.833764,3.000000,8.586603,-0.004992,0.000285,0.098483,-0.001059,-0.000469,0.345712,0.015167,0.473222,0.215527,0.018283,0.484248,0.008880,0.202451
1.818000,-10.536314,0.308008,-2.770872,-9.989370,0.558732,-4.029101,4.029101,3.000000,10.004983,-0.004992,0.000279,0.098927,-0.001925,-0.001302,0.346812,0.015145,0.473205,0.215472,0.018286,0.484368,0.009000,0.211981
1.829000,-10.560631,0.355890,-2.505450,-10.013686,0.606614,-3.763679,3.763679,3.000000,10.032043,-0.004991,0.000302,0.097411,-0.002788,-0.001728,0.347886,0.015124,0.473177,0.215417,0.018289,0.484388,0.009020,0.216467
1.840000,-8.765105,0.310925,-2.487556,-8.218160,0.561649,-3.745785,3.745785,3.000000,8.237330,-0.004988,0.000341,0.089019,-0.001089,0.000001,0.348882,0.015113,0.473174,0.215362,0.018293,0.484388,0.009020,0.201844
1.851000,-6.160291,0.106489,-2.662584,-5.613347,0.357212,-3.920813,3.920813,3.000000,5.624701,-0.004990,0.000318,0.081940,-0.000518,0.003293,0.349801,0.015109,0.473204,0.215308,0.018297,0.484388,0.009020,0.173373
1.862000,-4.816477,0.036175,-2.924585,-4.269533,0.286899,-4.182814,4.182814,3.000000,4.279161,-0.004989,0.000335,0.079941,0.000178,0.003826,0.350682,0.015110,0.473263,0.215253,0.018300,0.484568,0.009200,0.171021
1.873000,-6.075148,0.036155,-2.470069,-5.528203,0.286879,-3.728298,3.728298,3.000000,5.535642,-0.004993,0.000259,0.083549,0.000022,-0.000967,0.351583,0.015104,0.473263,0.215198,0.018304,0.484668,0.009300,0.213488
1.884000,-8.323275,0.176829,-2.106530,-7.776331,0.427553,-3.364759,3.364759,3.000000,7.788076,-0.004992,0.000274,0.084502,-0.000769,-0.006616,0.352505,0.015090,0.473194,0.215143,0.018307,0.484668,0.009300,0.262665
1.895000,-9.562541,0.275469,-1.664518,-9.015596,0.526192,-2.922747,2.922747,3.000000,9.030939,-0.004992,0.000291,0.085167,-0.001734,-0.008617,0.353445,0.015074,0.473114,0.215088,0.018310,0.484668,0.009300,0.281096
1.906000,-10.023366,0.305157,-1.781274,-9.476422,0.555881,-3.039503,3.039503,3.000000,9.492712,-0.004991,0.000293,0.085400,-0.001473,-0.009595,0.354398,0.015060,0.473011,0.215033,0.018313,0.484668,0.009300,0.291244
1.917000,-10.048299,0.276286,-1.659368,-9.501355,0.527009,-2.917597,2.917597,3.000000,9.515959,-0.004992,0.000277,0.085964,-0.001005,-0.013324,0.355340,0.015048,0.472861,0.214978,0.018316,0.484668,0.009300,0.325583
1.928000,-8.889913,0.184426,-2.229646,-8.342968,0.435150,-3.487875,3.487875,3.000000,8.354309,-0.004993,0.000260,0.085191,-0.000849,-0.005988,0.356276,0.015036,0.472767,0.214923,0.018319,0.484668,0.009300,0.265018
1.939000,-6.623922,0.000068,-3.330700,-6.076977,0.250792,-4.588929,4.588929,3.000000,6.082150,-0.004996,0.000206,0.084237,-0.000514,0.002123,0.357202,0.015032,0.472788,0.214868,0.018322,0.484808,0.009440,0.198346
1.950000,-5.881132,-0.079080,-4.118109,-5.334187,0.171644,-5.376338,5.376338,3.000000,5.336948,-0.004997,0.000161,0.085441,0.000183,0.010536,0.358138,0.015030,0.472895,0.214813,0.018324,0.485028,0.009660,0.128996
1.961000,-6.810496,-0.029749,-4.154836,-6.263551,0.220975,-5.413065,5.413065,3.000000,6.267448,-0.004997,0.000176,0.088796,-0.001034,0.006805,0.359106,0.015020,0.472990,0.214758,0.018325,0.485248,0.009880,0.162906
1.972000,-8.518897,0.078333,-3.283251,-7.971953,0.329057,-4.541479,4.541479,3.000000,7.978741,-0.004996,0.000206,0.090396,-0.001448,0.003560,0.360076,0.015007,0.473045,0.214703,0.018327,0.485468,0.010100,0.193404
1.983000,-9.069870,0.157669,-2.596288,-8.522926,0.408393,-3.854517,3.854517,3.000000,8.532705,-0.004994,0.000239,0.090487,-0.001975,-0.000220,0.361072,0.014992,0.473047,0.214648,0.018330,0.485628,0.010260,0.228321
1.994000,-9.489448,0.226968,-2.305933,-8.942504,0.477692,-3.564161,3.564161,3.000000,8.955253,-0.004993,0.000267,0.091113,-0.001913,-0.001777,0.362086,0.014977,0.473009,0.214594,0.018333,0.485628,0.010260,0.242206
2.005000,-9.559220,0.256999,-1.997942,-9.012276,0.507723,-3.256171,3.256171,3.000000,9.026566,-0.004992,0.000281,0.092505,-0.001032,-0.004533,0.363103,0.014967,0.472960,0.214539,0.018336,0.485628,0.010260,0.266481
2.016000,-9.382854,0.227985,-2.008880,-8.835910,0.478709,-3.267109,3.267109,3.000000,8.848868,-0.004993,0.000270,0.094503,-0.001263,-0.002408,0.364134,0.014957,0.472911,0.214484,0.018339,0.485628,0.010260,0.249337
2.027000,-8.298915,0.132203,-2.328008,-7.751970,0.382927,-3.586236,3.586236,3.000000,7.761422,-0.004994,0.000247,0.095157,-0.002167,0.001117,0.365185,0.014948,0.472906,0.214429,0.018342,0.485628,0.010260,0.219506
2.038000,-7.054313,0.014022,-2.831068,-6.507369,0.264745,-4.089296,4.089296,3.000000,6.512752,-0.004996,0.000203,0.095722,-0.000953,0.004894,0.366232,0.014938,0.472958,0.214374,0.018344,0.485688,0.010320,0.187609
2.049000,-7.084301,-0.047065,-2.786806,-6.537356,0.203659,-4.045035,4.045035,3.000000,6.540528,-0.004998,0.000156,0.096064,-0.001984,0.001521,0.367281,0.014922,0.472984,0.214319,0.018346,0.485908,0.010540,0.219729
2.060000,-7.914177,0.058644,-2.824808,-7.367233,0.309368,-4.083037,4.083037,3.000000,7.373726,-0.004996,0.000210,0.097585,-0.001788,0.001648,0.368348,0.014894,0.472993,0.214264,0.018348,0.486128,0.010760,0.222439
2.071000,-8.546424,0.009253,-3.037342,-7.999480,0.259977,-4.295571,4.295571,3.000000,8.003703,-0.004997,0.000162,0.101711,-0.001953,0.005229,0.369453,0.014869,0.473054,0.214209,0.018350,0.486348,0.010980,0.194920
2.082000,-9.207834,0.021318,-3.385304,-8.660890,0.272042,-4.643533,4.643533,3.000000,8.665161,-0.004998,0.000157,0.105210,-0.002191,0.007160,0.370618,0.014849,0.473120,0.214154,0.018352,0.486568,0.011200,0.181311
2.093000,-10.246749,0.098338,-2.967013,-9.699805,0.349061,-4.225242,4.225242,3.000000,9.706084,-0.004997,0.000180,0.108693,-0.001906,0.002674,0.371807,0.014830,0.473164,0.214099,0.018354,0.486788,0.011420,0.222531
2.104000,-10.464966,0.097679,-2.206718,-9.918022,0.348403,-3.464947,3.464947,3.000000,9.924140,-0.004997,0.000176,0.106284,-0.001099,-0.001256,0.372986,0.014815,0.473146,0.214044,0.018356,0.486828,0.011460,0.256933
2.115000,-8.807772,0.030441,-2.292639,-8.260828,0.281165,-3.550867,3.550867,3.000000,8.265611,-0.004997,0.000170,0.103135,-0.001678,0.003544,0.374127,0.014793,0.473171,0.213989,0.018358,0.486828,0.011460,0.215748
2.126000,-6.546235,-0.089147,-2.647082,-5.999290,0.161577,-3.905310,3.905310,3.000000,6.001466,-0.004998,0.000135,0.101048,-0.001653,0.007122,0.375236,0.014771,0.473241,0.213934,0.018359,0.486828,0.011460,0.184130
2.137000,-6.049898,-0.165050,-2.609585,-5.502953,0.085674,-3.867813,3.867813,3.000000,5.503620,-0.004999,0.000078,0.102503,-0.002848,0.004846,0.376337,0.014745,0.473291,0.213879,0.018360,0.486828,0.011460,0.202542
2.148000,-7.496781,-0.032137,-2.122464,-6.949837,0.218587,-3.380693,3.380693,3.000000,6.953274,-0.004998,0.000157,0.103987,-0.002617,-0.001224,0.377489,0.014715,0.473300,0.213824,0.018362,0.486828,0.011460,0.253876
2.159000,-9.007825,0.062363,-1.590219,-8.460880,0.313087,-2.848447,2.848447,3.000000,8.466671,-0.004997,0.000185,0.107026,-0.001974,-0.003468,0.378649,0.014683,0.473258,0.213769,0.018364,0.486828,0.011460,0.273678
2.170000,-9.686054,0.117065,-1.696584,-9.139110,0.367789,-2.954813,2.954813,3.000000,9.146508,-0.004996,0.000201,0.108433,-0.001937,-0.007435,0.379857,0.014657,0.473202,0.213714,0.018366,0.486828,0.011460,0.308359
2.181000,-10.342251,0.148618,-1.548387,-9.795306,0.399342,-2.806616,2.806616,3.000000,9.803443,-0.004996,0.000204,0.107579,-0.003223,-0.010985,0.381038,0.014625,0.473084,0.213659,0.018368,0.486828,0.011460,0.340594
2.192000,-10.190905,0.109306,-1.842698,-9.643961,0.360030,-3.100927,3.100927,3.000000,9.650679,-0.004997,0.000187,0.105136,-0.002171,-0.011194,0.382200,0.014595,0.472952,0.213604,0.018370,0.486828,0.011460,0.344751
