time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
4.556000,1.685282,0.676393,-1.085496,0.246517,0.615712,-2.277697,2.277697,3.000000,0.663228,0.000000,0.000000,0.000321,0.000417,0.000197,0.320601,-0.019246,0.609567,0.318522,-0.017023,0.513376,-0.038560,-1.733099
4.566000,1.681933,0.703290,-1.067078,0.243168,0.642609,-2.259280,2.259280,3.000000,0.687078,0.000000,0.000000,-0.000145,-0.000743,0.000633,0.320599,-0.019248,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.736813
4.576000,1.647043,0.701165,-1.065406,0.208278,0.640484,-2.257607,2.257607,3.000000,0.673498,0.000000,0.000000,0.000338,-0.000291,-0.000282,0.320601,-0.019248,0.609565,0.318522,-0.017023,0.513376,-0.038560,-1.729008
4.586000,1.681648,0.693048,-1.096995,0.242883,0.632367,-2.289196,2.289196,3.000000,0.677407,0.000000,0.000000,0.000154,-0.000103,-0.000126,0.320600,-0.019247,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.730374
4.596000,1.699560,0.684991,-1.114675,0.260795,0.624310,-2.306876,2.306876,3.000000,0.676592,0.000000,0.000000,-0.000129,-0.000467,0.000233,0.320600,-0.019246,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.733426
4.606000,1.661953,0.678637,-1.110877,0.223188,0.617956,-2.303079,2.303079,3.000000,0.657025,0.000000,0.000000,-0.000343,0.000219,-0.000103,0.320599,-0.019245,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.730577
4.616000,1.649477,0.694189,-1.113832,0.210712,0.633507,-2.306033,2.306033,3.000000,0.667631,0.000000,0.000000,-0.000013,-0.000276,0.000394,0.320600,-0.019247,0.609569,0.318522,-0.017023,0.513376,-0.038560,-1.734805
4.626000,1.635286,0.707520,-1.140423,0.196521,0.646839,-2.332624,2.332624,3.000000,0.676033,0.000000,0.000000,-0.000136,0.000433,0.000500,0.320600,-0.019246,0.609567,0.318522,-0.017023,0.513376,-0.038560,-1.735679
4.636000,1.594040,0.716798,-1.133919,0.155275,0.656117,-2.326120,2.326120,3.000000,0.674240,0.000000,0.000000,0.000411,-0.000381,-0.000329,0.320600,-0.019246,0.609567,0.318522,-0.017023,0.513376,-0.038560,-1.728645
4.646000,1.654619,0.715008,-1.120535,0.215855,0.654326,-2.312736,2.312736,3.000000,0.689011,0.000000,0.000000,0.000075,-0.000424,0.000442,0.320599,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.735259
4.656000,1.614443,0.718303,-1.136219,0.175678,0.657621,-2.328420,2.328420,3.000000,0.680682,0.000000,0.000000,0.000230,-0.001222,-0.000334,0.320600,-0.019249,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.728615
4.666000,1.612105,0.716156,-1.155327,0.173341,0.655474,-2.347528,2.347528,3.000000,0.678007,0.000000,0.000000,0.000074,-0.000404,-0.000185,0.320600,-0.019247,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.729881
4.676000,1.664872,0.686717,-1.167881,0.226107,0.626035,-2.360082,2.360082,3.000000,0.665616,0.000000,0.000000,0.000328,0.000502,-0.000142,0.320601,-0.019245,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.730277
4.686000,1.685062,0.663120,-1.176957,0.246297,0.602439,-2.369158,2.369158,3.000000,0.650842,0.000000,0.000000,-0.000108,0.000838,0.000462,0.320600,-0.019245,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.735451
4.696000,1.644102,0.690115,-1.235206,0.205337,0.629434,-2.427407,2.427407,3.000000,0.662080,0.000000,0.000000,0.000190,0.000071,0.000149,0.320599,-0.019246,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.732802
4.706000,1.579243,0.682851,-1.248240,0.140478,0.622169,-2.440441,2.440441,3.000000,0.637831,0.000000,0.000000,0.000242,0.000263,0.000117,0.320600,-0.019244,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.732473
4.716000,1.665146,0.682369,-1.297193,0.226381,0.621688,-2.489394,2.489394,3.000000,0.661622,0.000000,0.000000,-0.000093,0.000229,0.000092,0.320600,-0.019245,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.732305
4.726000,1.646242,0.668269,-1.312137,0.207477,0.607588,-2.504338,2.504338,3.000000,0.642036,0.000000,0.000000,-0.000097,0.000694,0.000097,0.320600,-0.019244,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.732354
4.736000,1.589014,0.652352,-1.302489,0.150249,0.591671,-2.494690,2.494690,3.000000,0.610450,0.000000,0.000000,-0.000033,-0.000006,-0.000378,0.320600,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.728305
4.746000,1.536241,0.693032,-1.343519,0.097476,0.632351,-2.535720,2.535720,3.000000,0.639820,0.000000,0.000000,-0.000156,-0.000330,-0.000403,0.320599,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.728094
4.756000,1.594927,0.665809,-1.356510,0.156162,0.605127,-2.548711,2.548711,3.000000,0.624953,0.000000,0.000000,0.000233,-0.000702,-0.000107,0.320599,-0.019247,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.730663
4.766000,1.559955,0.669348,-1.353724,0.121190,0.608667,-2.545925,2.545925,3.000000,0.620614,0.000000,0.000000,0.000142,-0.000248,0.000568,0.320599,-0.019247,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.736355
4.776000,1.572456,0.660470,-1.373239,0.133691,0.599789,-2.565441,2.565441,3.000000,0.614508,0.000000,0.000000,0.000233,0.000872,-0.000130,0.320600,-0.019245,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.730399
4.786000,1.608424,0.677242,-1.380606,0.169659,0.616561,-2.572807,2.572807,3.000000,0.639477,0.000000,0.000000,-0.000052,-0.000281,0.000636,0.320599,-0.019246,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.736939
4.796000,1.626788,0.692259,-1.387796,0.188023,0.631578,-2.579997,2.579997,3.000000,0.658971,0.000000,0.000000,-0.000065,-0.000013,-0.000000,0.320599,-0.019246,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.731531
4.806000,1.566483,0.698846,-1.392143,0.127718,0.638164,-2.584344,2.584344,3.000000,0.650819,0.000000,0.000000,0.000328,0.000032,0.000347,0.320600,-0.019245,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.734469
4.816000,1.551967,0.696684,-1.378540,0.113203,0.636003,-2.570741,2.570741,3.000000,0.645999,0.000000,0.000000,0.000220,-0.000555,-0.000421,0.320600,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.727931
4.826000,1.585733,0.680260,-1.397441,0.146968,0.619579,-2.589643,2.589643,3.000000,0.636771,0.000000,0.000000,0.000095,0.000149,-0.000339,0.320600,-0.019246,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.728628
4.836000,1.619426,0.669188,-1.393655,0.180661,0.608506,-2.585856,2.585856,3.000000,0.634759,0.000000,0.000000,-0.000019,0.000144,0.000003,0.320600,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.731540
4.846000,1.539870,0.709304,-1.402689,0.101105,0.648623,-2.594890,2.594890,3.000000,0.656456,0.000000,0.000000,-0.000033,0.000544,0.000166,0.320599,-0.019247,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.732960
4.856000,1.620080,0.690199,-1.424925,0.181315,0.629518,-2.617126,2.617126,3.000000,0.655109,0.000000,0.000000,0.000069,0.000073,-0.000540,0.320600,-0.019248,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.726932
4.866000,1.586151,0.714484,-1.405386,0.147386,0.653803,-2.597587,2.597587,3.000000,0.670210,0.000000,0.000000,0.000199,-0.000348,0.000002,0.320600,-0.019247,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.731533
4.876000,1.553221,0.708931,-1.426707,0.114456,0.648249,-2.618908,2.618908,3.000000,0.658276,0.000000,0.000000,0.000089,0.000125,0.000378,0.320599,-0.019247,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.734739
4.886000,1.571391,0.710443,-1.448758,0.132626,0.649762,-2.640959,2.640959,3.000000,0.663159,0.000000,0.000000,0.000106,-0.000391,0.000306,0.320600,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.734123
4.896000,1.581822,0.697724,-1.407131,0.143057,0.637042,-2.599332,2.599332,3.000000,0.652908,0.000000,0.000000,-0.000096,-0.000078,-0.000895,0.320599,-0.019246,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.723885
4.906000,1.527261,0.715631,-1.365669,0.088496,0.654949,-2.557870,2.557870,3.000000,0.660901,0.000000,0.000000,-0.000013,-0.000219,-0.000524,0.320599,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.727055
4.916000,1.608369,0.705526,-1.364583,0.169604,0.644845,-2.556784,2.556784,3.000000,0.666776,0.000000,0.000000,0.000048,-0.000171,0.000195,0.320600,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.733167
4.926000,1.616957,0.708548,-1.372476,0.178192,0.647867,-2.564677,2.564677,3.000000,0.671925,0.000000,0.000000,-0.000359,0.000491,0.000312,0.320599,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.734172
4.936000,1.586736,0.693487,-1.372953,0.147971,0.632806,-2.565154,2.565154,3.000000,0.649876,0.000000,0.000000,-0.000019,0.000662,-0.000364,0.320601,-0.019246,0.609568,0.318522,-0.017023,0.513376,-0.038560,-1.728365
4.946000,1.613325,0.696514,-1.348281,0.174560,0.635833,-2.540482,2.540482,3.000000,0.659359,0.000000,0.000000,-0.000286,0.000437,0.000860,0.320600,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.738817
4.956000,1.563575,0.754097,-1.353843,0.124810,0.693416,-2.546044,2.546044,3.000000,0.704559,0.000000,0.000000,-0.000089,-0.000338,-0.000362,0.320599,-0.019247,0.609569,0.318522,-0.017023,0.513376,-0.038560,-1.728400
4.966000,1.533807,0.740913,-1.340031,0.095042,0.680232,-2.532232,2.532232,3.000000,0.686839,0.000000,0.000000,-0.000072,-0.000375,-0.000088,0.320601,-0.019248,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.730732
4.976000,1.553746,0.732699,-1.346045,0.114981,0.672018,-2.538246,2.538246,3.000000,0.681783,0.000000,0.000000,0.000013,0.000625,0.000372,0.320600,-0.019246,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.734636
4.986000,1.534384,0.735266,-1.355216,0.095619,0.674585,-2.547417,2.547417,3.000000,0.681328,0.000000,0.000000,0.000247,-0.000012,-0.000310,0.320601,-0.019248,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.728847
4.996000,1.500454,0.777363,-1.347685,0.061689,0.716682,-2.539886,2.539886,3.000000,0.719332,0.000000,0.000000,0.000460,-0.000728,-0.000209,0.320600,-0.019250,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.729706
5.006000,1.478804,0.778004,-1.340100,0.040039,0.717323,-2.532301,2.532301,3.000000,0.718439,0.000000,0.000000,0.000200,-0.000134,-0.000269,0.320600,-0.019247,0.609569,0.318522,-0.017023,0.513376,-0.038560,-1.729185
5.016000,1.561047,0.731688,-1.361503,0.122282,0.671007,-2.553705,2.553705,3.000000,0.682058,0.000000,0.000000,-0.000160,-0.000754,0.000137,0.320599,-0.019250,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.732672
5.026000,1.539988,0.706089,-1.338545,0.101223,0.645408,-2.530746,2.530746,3.000000,0.653298,0.000000,0.000000,0.000234,0.000090,-0.000507,0.320601,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.727194
5.036000,1.553292,0.718083,-1.337043,0.114527,0.657402,-2.529244,2.529244,3.000000,0.667303,0.000000,0.000000,-0.000264,0.000282,0.000207,0.320599,-0.019248,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.733276
5.046000,1.541741,0.738235,-1.370532,0.102976,0.677554,-2.562733,2.562733,3.000000,0.685334,0.000000,0.000000,0.000129,-0.000055,0.000125,0.320600,-0.019249,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.732559
5.056000,1.594510,0.755139,-1.376623,0.155745,0.694458,-2.568824,2.568824,3.000000,0.711708,0.000000,0.000000,0.000003,-0.000615,-0.000139,0.320600,-0.019249,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.730332
5.066000,1.599116,0.797588,-1.374657,0.160351,0.736907,-2.566858,2.566858,3.000000,0.754151,0.000000,0.000000,0.000127,0.000059,-0.000009,0.320600,-0.019248,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.731426
5.076000,1.527367,0.751019,-1.365977,0.088602,0.690337,-2.558178,2.558178,3.000000,0.696000,0.000000,0.000000,-0.000154,-0.000100,-0.000399,0.320600,-0.019249,0.609569,0.318522,-0.017023,0.513376,-0.038560,-1.728088
5.086000,1.523597,0.746728,-1.381995,0.084832,0.686046,-2.574196,2.574196,3.000000,0.691271,0.000000,0.000000,0.000050,0.000016,-0.000620,0.320600,-0.019247,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.726234
5.096000,1.545088,0.751088,-1.385716,0.106323,0.690406,-2.577917,2.577917,3.000000,0.698545,0.000000,0.000000,0.000262,0.000400,-0.000641,0.320601,-0.019246,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.726053
5.106000,1.532679,0.748623,-1.364326,0.093914,0.687941,-2.556527,2.556527,3.000000,0.694322,0.000000,0.000000,0.000003,-0.000371,-0.000112,0.320600,-0.019248,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.730548
5.116000,1.608369,0.748419,-1.387190,0.169604,0.687738,-2.579391,2.579391,3.000000,0.708342,0.000000,0.000000,-0.000021,0.000387,-0.000043,0.320600,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.731147
5.126000,1.615376,0.719495,-1.388551,0.176611,0.658814,-2.580753,2.580753,3.000000,0.682076,0.000000,0.000000,-0.000485,-0.000564,0.000389,0.320599,-0.019248,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.734817
5.136000,1.563921,0.753937,-1.365401,0.125156,0.693256,-2.557602,2.557602,3.000000,0.704463,0.000000,0.000000,0.000080,0.000242,-0.000739,0.320599,-0.019249,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.725215
5.146000,1.482233,0.770577,-1.358021,0.043468,0.709896,-2.550222,2.550222,3.000000,0.711226,0.000000,0.000000,0.000095,0.000151,-0.000693,0.320599,-0.019248,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.725623
5.156000,1.529346,0.790595,-1.388293,0.090582,0.729913,-2.580494,2.580494,3.000000,0.735512,0.000000,0.000000,-0.000250,-0.000149,0.000117,0.320599,-0.019248,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.732531
5.166000,1.569800,0.757148,-1.391460,0.131035,0.696467,-2.583661,2.583661,3.000000,0.708686,0.000000,0.000000,-0.000106,0.000083,0.000057,0.320599,-0.019247,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.732017
5.176000,1.585610,0.734101,-1.380504,0.146845,0.673420,-2.572705,2.572705,3.000000,0.689244,0.000000,0.000000,-0.000414,-0.000246,0.000130,0.320598,-0.019248,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.732630
5.186000,1.572895,0.701574,-1.370638,0.134130,0.640893,-2.562839,2.562839,3.000000,0.654778,0.000000,0.000000,0.000073,0.000295,-0.000410,0.320600,-0.019248,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.728046
5.196000,1.597416,0.725732,-1.392097,0.158651,0.665051,-2.584298,2.584298,3.000000,0.683713,0.000000,0.000000,0.000159,0.000721,0.000126,0.320600,-0.019247,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.732594
5.206000,1.584425,0.750488,-1.402221,0.145660,0.689806,-2.594422,2.594422,3.000000,0.705018,0.000000,0.000000,-0.000202,0.000042,-0.000689,0.320600,-0.019248,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.725651
5.216000,1.592172,0.803539,-1.421172,0.153407,0.742857,-2.613373,2.613373,3.000000,0.758532,0.000000,0.000000,0.000139,0.000456,0.000537,0.320601,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.736081
5.226000,1.561555,0.790917,-1.429310,0.122790,0.730236,-2.621511,2.621511,3.000000,0.740487,0.000000,0.000000,0.000160,-0.000061,-0.000534,0.320600,-0.019248,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.726963
5.236000,1.456365,0.797805,-1.397763,0.017600,0.737124,-2.589964,2.589964,3.000000,0.737334,0.000000,0.000000,-0.000117,-0.000323,-0.000320,0.320600,-0.019248,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.728790
5.246000,1.507402,0.773623,-1.392038,0.068637,0.712942,-2.584240,2.584240,3.000000,0.716238,0.000000,0.000000,0.000454,-0.000183,-0.000145,0.320601,-0.019247,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.730289
5.256000,1.513637,0.757752,-1.404366,0.074872,0.697071,-2.596567,2.596567,3.000000,0.701080,0.000000,0.000000,-0.000303,0.000159,-0.000501,0.320599,-0.019246,0.609570,0.318522,-0.017023,0.513376,-0.038560,-1.727244
5.266000,1.575861,0.738686,-1.414172,0.137096,0.678005,-2.606373,2.606373,3.000000,0.691727,0.000000,0.000000,0.000392,-0.000035,-0.000433,0.320600,-0.019248,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.727842
5.276000,1.572229,0.741960,-1.411569,0.133464,0.681278,-2.603771,2.603771,3.000000,0.694228,0.000000,0.000000,-0.000182,0.000245,0.000290,0.320599,-0.019247,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.734013
5.286000,1.541047,0.740818,-1.417970,0.102282,0.680137,-2.610171,2.610171,3.000000,0.687785,0.000000,0.000000,-0.000060,-0.000115,-0.000477,0.320598,-0.019250,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.727490
5.296000,1.598047,0.757836,-1.431056,0.159282,0.697155,-2.623257,2.623257,3.000000,0.715119,0.000000,0.000000,0.000043,0.000171,-0.000087,0.320600,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.730819
5.306000,1.576256,0.784844,-1.433538,0.137491,0.724163,-2.625739,2.625739,3.000000,0.737099,0.000000,0.000000,-0.000488,0.000053,0.000561,0.320598,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.736350
5.316000,1.538884,0.761494,-1.467069,0.100119,0.700812,-2.659270,2.659270,3.000000,0.707928,0.000000,0.000000,0.000296,0.000555,-0.000475,0.320599,-0.019245,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.727521
5.326000,1.538233,0.737425,-1.479309,0.099468,0.676744,-2.671510,2.671510,3.000000,0.684015,0.000000,0.000000,-0.000140,0.000086,0.000184,0.320599,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.733127
5.336000,1.559002,0.744537,-1.505178,0.120238,0.683856,-2.697379,2.697379,3.000000,0.694346,0.000000,0.000000,0.000212,0.000219,0.000387,0.320600,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.734873
5.346000,1.582789,0.699480,-1.518594,0.144024,0.638798,-2.710795,2.710795,3.000000,0.654833,0.000000,0.000000,0.000179,0.000447,0.000184,0.320599,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.733129
5.356000,1.539258,0.738084,-1.527431,0.100493,0.677402,-2.719632,2.719632,3.000000,0.684816,0.000000,0.000000,-0.000698,-0.000127,0.000558,0.320598,-0.019248,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.736305
5.366000,1.586315,0.733206,-1.494475,0.147550,0.672525,-2.686676,2.686676,3.000000,0.688521,0.000000,0.000000,-0.000249,-0.000637,0.000681,0.320599,-0.019249,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.737355
5.376000,1.565742,0.764911,-1.491768,0.126977,0.704230,-2.683969,2.683969,3.000000,0.715586,0.000000,0.000000,-0.000296,-0.000100,0.000744,0.320599,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.737912
5.386000,1.504411,0.754736,-1.499178,0.065646,0.694055,-2.691379,2.691379,3.000000,0.697152,0.000000,0.000000,0.000219,0.000014,-0.000679,0.320600,-0.019246,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.725768
5.396000,1.532564,0.772154,-1.509014,0.093799,0.711473,-2.701215,2.701215,3.000000,0.717629,0.000000,0.000000,-0.000385,-0.000088,0.001193,0.320599,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.741719
5.406000,1.530887,0.728761,-1.512344,0.092122,0.668080,-2.704545,2.704545,3.000000,0.674401,0.000000,0.000000,-0.000307,-0.000200,-0.000056,0.320599,-0.019247,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.731074
5.416000,1.570451,0.740570,-1.529129,0.131686,0.679889,-2.721331,2.721331,3.000000,0.692524,0.000000,0.000000,-0.000084,-0.000688,-0.000202,0.320599,-0.019249,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.729830
5.426000,1.546924,0.718185,-1.509452,0.108159,0.657504,-2.701653,2.701653,3.000000,0.666340,0.000000,0.000000,-0.000274,-0.000204,-0.000097,0.320598,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.730787
5.436000,1.510125,0.685634,-1.487593,0.071361,0.624953,-2.679794,2.679794,3.000000,0.629014,0.000000,0.000000,0.000144,0.000217,-0.000303,0.320599,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729020
5.446000,1.511559,0.728927,-1.524016,0.072794,0.668246,-2.716217,2.716217,3.000000,0.672199,0.000000,0.000000,-0.000165,-0.000825,0.000735,0.320598,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.737859
5.456000,1.522619,0.699157,-1.545933,0.083854,0.638476,-2.738134,2.738134,3.000000,0.643959,0.000000,0.000000,0.000273,0.000179,0.000813,0.320598,-0.019245,0.609580,0.318522,-0.017023,0.513376,-0.038560,-1.738567
5.466000,1.524656,0.716768,-1.572169,0.085891,0.656087,-2.764370,2.764370,3.000000,0.661685,0.000000,0.000000,-0.000163,0.000079,-0.000635,0.320599,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.726205
5.476000,1.500567,0.696796,-1.575904,0.061802,0.636115,-2.768105,2.768105,3.000000,0.639110,0.000000,0.000000,-0.000098,0.000222,-0.000377,0.320599,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.728418
5.486000,1.561368,0.674699,-1.617474,0.122603,0.614018,-2.809675,2.809675,3.000000,0.626139,0.000000,0.000000,0.000245,0.000497,-0.000618,0.320599,-0.019245,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.726338
5.496000,1.498673,0.726419,-1.583559,0.059908,0.665738,-2.775760,2.775760,3.000000,0.668428,0.000000,0.000000,0.000253,0.000442,-0.000005,0.320599,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731594
5.506000,1.564069,0.750650,-1.589706,0.125304,0.689969,-2.781907,2.781907,3.000000,0.701254,0.000000,0.000000,-0.000022,0.000447,-0.000229,0.320600,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729654
5.516000,1.488010,0.732716,-1.639368,0.049245,0.672035,-2.831569,2.831569,3.000000,0.673837,0.000000,0.000000,0.000391,-0.000114,0.000123,0.320600,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.732628
