time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.158000,9.063273,-0.711630,3.255184,4.464278,0.264798,-0.581407,0.581407,3.000000,4.472124,0.004991,0.000296,-0.028427,0.003853,0.007342,0.571557,-0.005075,0.533983,0.594722,-0.005328,0.534529,0.000000,-0.052472
1.169000,9.407932,-0.795041,3.139866,4.808937,0.181387,-0.696726,0.696726,3.000000,4.812357,0.004996,0.000188,-0.030553,0.004179,0.009656,0.571222,-0.005026,0.534088,0.594777,-0.005325,0.534529,0.000000,-0.073993
1.180000,9.685498,-0.741551,3.082517,5.086502,0.234877,-0.754075,0.754075,3.000000,5.091922,0.004995,0.000231,-0.030650,0.004691,0.012817,0.570882,-0.004983,0.534220,0.594832,-0.005323,0.534529,0.000000,-0.103207
1.191000,9.370962,-0.637557,3.263596,4.771967,0.338871,-0.572995,0.572995,3.000000,4.783984,0.004987,0.000354,-0.030013,0.003004,0.012497,0.570551,-0.004951,0.534350,0.594887,-0.005320,0.534529,0.000000,-0.102828
1.202000,8.780669,-0.580109,3.383652,4.181674,0.396319,-0.452939,0.452939,3.000000,4.200412,0.004978,0.000472,-0.029884,0.002750,0.012052,0.570223,-0.004923,0.534482,0.594941,-0.005315,0.534529,0.000000,-0.101424
1.213000,8.475184,-0.573818,3.459698,3.876189,0.402610,-0.376893,0.376893,3.000000,3.897042,0.004973,0.000517,-0.031131,0.002613,0.010928,0.569896,-0.004898,0.534594,0.594996,-0.005309,0.534529,0.000000,-0.093906
1.224000,8.567656,-0.597210,3.573234,3.968661,0.379219,-0.263358,0.263358,3.000000,3.986737,0.004977,0.000476,-0.031805,0.001279,0.011112,0.569546,-0.004878,0.534724,0.595051,-0.005304,0.534529,0.000000,-0.097807
1.235000,8.858780,-0.589056,3.564619,4.259785,0.387372,-0.271972,0.271972,3.000000,4.277362,0.004979,0.000453,-0.032180,0.001122,0.012897,0.569190,-0.004852,0.534867,0.595106,-0.005299,0.534529,0.000000,-0.115516
1.246000,9.120512,-0.619216,3.595286,4.521516,0.357212,-0.241305,0.241305,3.000000,4.535605,0.004984,0.000394,-0.033570,0.003593,0.014180,0.568832,-0.004818,0.535016,0.595160,-0.005294,0.534529,0.000000,-0.129100
1.257000,9.401515,-0.598996,3.588781,4.802520,0.377432,-0.247811,0.247811,3.000000,4.817328,0.004985,0.000392,-0.033670,0.003257,0.015462,0.568454,-0.004784,0.535189,0.595215,-0.005290,0.534529,0.000000,-0.143077
1.268000,9.107865,-0.575698,3.852773,4.508870,0.400730,0.016182,0.000000,3.000000,4.526642,0.004980,0.000443,-0.032414,0.002882,0.010316,0.568092,-0.004755,0.535321,0.595270,-0.005285,0.534529,0.000000,-0.101795
1.279000,8.386597,-0.536327,4.162787,3.787602,0.440101,0.326196,0.000000,3.000000,3.813085,0.004967,0.000577,-0.030458,0.002686,0.009330,0.567761,-0.004730,0.535422,0.595325,-0.005280,0.534529,0.000000,-0.095240
1.290000,8.124402,-0.442160,4.381569,3.525407,0.534268,0.544977,0.000000,3.000000,3.565661,0.004944,0.000749,-0.029591,0.000567,0.009689,0.567432,-0.004706,0.535517,0.595379,-0.005272,0.534529,0.000000,-0.100015
1.301000,8.748786,-0.513603,4.394968,4.149791,0.462825,0.558376,0.000000,3.000000,4.175521,0.004969,0.000554,-0.032439,0.002812,0.008827,0.567089,-0.004676,0.535606,0.595434,-0.005265,0.534529,0.000000,-0.094283
1.312000,9.616289,-0.480977,4.345284,5.017294,0.495451,0.508693,0.000000,3.000000,5.041697,0.004976,0.000491,-0.034346,0.001180,0.012331,0.566702,-0.004655,0.535745,0.595488,-0.005260,0.534529,0.000000,-0.126526
1.323000,9.552529,-0.393128,4.400196,4.953534,0.583300,0.563604,0.000000,3.000000,4.987759,0.004966,0.000585,-0.032797,0.002301,0.010002,0.566329,-0.004628,0.535869,0.595543,-0.005254,0.534529,0.000000,-0.109004
1.334000,8.758315,-0.415127,4.512919,4.159319,0.561301,0.676328,0.000000,3.000000,4.197022,0.004955,0.000669,-0.031669,0.002442,0.009514,0.565980,-0.004599,0.535974,0.595598,-0.005247,0.534529,0.000000,-0.106739
1.345000,8.289389,-0.334921,4.613159,3.690393,0.641507,0.776568,0.000000,3.000000,3.745736,0.004926,0.000856,-0.032518,0.002765,0.010873,0.565623,-0.004569,0.536088,0.595652,-0.005238,0.534529,0.000000,-0.120330
1.356000,8.713103,-0.386686,4.594562,4.114108,0.589742,0.757971,0.000000,3.000000,4.156162,0.004949,0.000709,-0.035229,0.003411,0.010421,0.565246,-0.004532,0.536208,0.595706,-0.005230,0.534529,0.000000,-0.118645
1.367000,9.340450,-0.396165,4.506816,4.741455,0.580263,0.670225,0.000000,3.000000,4.776830,0.004963,0.000607,-0.036988,0.002793,0.013040,0.564841,-0.004497,0.536347,0.595761,-0.005222,0.534529,0.000000,-0.143374
1.378000,9.914213,-0.547132,4.341290,5.315218,0.429296,0.504699,0.000000,3.000000,5.332526,0.004984,0.000403,-0.037371,0.002584,0.012802,0.564431,-0.004459,0.536497,0.595816,-0.005217,0.534529,0.000000,-0.144061
1.389000,9.894538,-0.529444,4.183191,5.295543,0.446984,0.346600,0.000000,3.000000,5.314374,0.004982,0.000421,-0.036755,0.003353,0.014347,0.564030,-0.004427,0.536646,0.595870,-0.005213,0.534529,0.000000,-0.159850
1.400000,9.524662,-0.582418,4.123513,4.925667,0.394010,0.286922,0.000000,3.000000,4.941401,0.004984,0.000399,-0.035735,0.003664,0.012507,0.563631,-0.004389,0.536805,0.595925,-0.005208,0.534529,0.000000,-0.147106
1.411000,9.269393,-0.623153,4.150081,4.670398,0.353275,0.313489,0.000000,3.000000,4.683740,0.004986,0.000377,-0.035690,0.003028,0.012442,0.563234,-0.004359,0.536946,0.595980,-0.005204,0.534529,0.000000,-0.149093
1.422000,9.099468,-0.587853,4.079460,4.500472,0.388575,0.242869,0.000000,3.000000,4.517216,0.004981,0.000430,-0.036143,0.003323,0.011964,0.562842,-0.004324,0.537066,0.596035,-0.005199,0.534529,0.000000,-0.147191
1.433000,9.131350,-0.649746,4.074189,4.532354,0.326682,0.237598,0.000000,3.000000,4.544112,0.004987,0.000359,-0.036723,0.003704,0.009261,0.562441,-0.004288,0.537179,0.596090,-0.005195,0.534529,0.000000,-0.126286
1.444000,9.456175,-0.724959,3.989268,4.857180,0.251470,0.152676,0.000000,3.000000,4.863685,0.004993,0.000259,-0.038128,0.003706,0.010981,0.562033,-0.004253,0.537289,0.596145,-0.005191,0.534529,0.000000,-0.142858
1.455000,10.184219,-0.889683,3.798411,5.585224,0.086745,-0.038180,0.038180,3.000000,5.585898,0.004999,0.000078,-0.039513,0.004447,0.011651,0.561593,-0.004209,0.537428,0.596200,-0.005190,0.534529,0.000000,-0.151055
1.466000,10.310896,-0.896712,3.743888,5.711900,0.079716,-0.092704,0.092704,3.000000,5.712457,0.005000,0.000070,-0.039640,0.003719,0.011896,0.561155,-0.004167,0.537567,0.596255,-0.005189,0.534529,0.000000,-0.155638
1.477000,9.344959,-0.849713,4.003112,4.745963,0.126716,0.166521,0.000000,3.000000,4.747655,0.004998,0.000133,-0.037052,0.004153,0.008661,0.560741,-0.004117,0.537665,0.596309,-0.005188,0.534529,0.000000,-0.129942
1.488000,8.454663,-0.906681,4.192554,3.855668,0.069747,0.355963,0.000000,3.000000,3.856299,0.004999,0.000090,-0.035395,0.005240,0.005688,0.560351,-0.004062,0.537727,0.596364,-0.005186,0.534529,0.000000,-0.105836
1.499000,8.161642,-1.019187,4.253145,3.562647,-0.042759,0.416554,0.000000,3.000000,3.562904,0.005000,-0.000060,-0.035274,0.006826,0.006328,0.559965,-0.003989,0.537794,0.596419,-0.005186,0.534529,0.000000,-0.112470
1.510000,8.350464,-1.017481,4.335965,3.751469,-0.041053,0.499373,0.000000,3.000000,3.751694,0.005000,-0.000055,-0.035774,0.006472,0.006509,0.559583,-0.003920,0.537846,0.596474,-0.005187,0.534529,0.000000,-0.114942
1.521000,9.092603,-0.952903,4.269077,4.493608,0.023525,0.432486,0.000000,3.000000,4.493670,0.005000,0.000026,-0.038132,0.006085,0.009114,0.559173,-0.003857,0.537941,0.596529,-0.005187,0.534529,0.000000,-0.138757
1.532000,10.138868,-1.039134,4.090546,5.539873,-0.062706,0.253955,0.000000,3.000000,5.540227,0.005000,-0.000057,-0.040658,0.007635,0.010030,0.558732,-0.003787,0.538045,0.596584,-0.005187,0.534529,0.000000,-0.148405
1.543000,10.443542,-1.080010,4.121548,5.844547,-0.103581,0.284957,0.000000,3.000000,5.845465,0.004999,-0.000089,-0.039767,0.006158,0.008142,0.558294,-0.003719,0.538153,0.596639,-0.005188,0.534529,0.000000,-0.134323
1.554000,9.017205,-0.986720,4.652399,4.418210,-0.010292,0.815808,0.000000,3.000000,4.418222,0.005000,-0.000012,-0.036521,0.006524,0.000718,0.557884,-0.003653,0.538165,0.596694,-0.005189,0.534529,0.000000,-0.071537
1.565000,8.006862,-0.849019,4.876748,3.407867,0.127409,1.040156,0.000000,3.000000,3.410247,0.004997,0.000187,-0.036402,0.006579,-0.001212,0.557481,-0.003587,0.538157,0.596749,-0.005188,0.534529,0.000000,-0.055025
1.576000,8.097945,-0.922183,4.923043,3.498950,0.054245,1.086452,0.000000,3.000000,3.499370,0.004999,0.000078,-0.036119,0.006822,-0.001721,0.557086,-0.003518,0.538129,0.596804,-0.005186,0.534529,0.000000,-0.050196
1.587000,8.871336,-1.021164,4.829433,4.272341,-0.044736,0.992841,0.000000,3.000000,4.272575,0.005000,-0.000052,-0.037956,0.007479,0.000350,0.556671,-0.003441,0.538136,0.596859,-0.005187,0.534529,0.000000,-0.067896
1.598000,9.508694,-1.024426,4.851771,4.909698,-0.047998,1.015180,0.000000,3.000000,4.909933,0.005000,-0.000049,-0.038243,0.006857,0.001155,0.556253,-0.003367,0.538132,0.596914,-0.005187,0.534529,0.000000,-0.074659
1.609000,9.414863,-0.875350,4.856595,4.815868,0.101078,1.020003,0.000000,3.000000,4.816929,0.004999,0.000105,-0.035715,0.005113,0.001471,0.555850,-0.003303,0.538158,0.596969,-0.005187,0.534529,0.000000,-0.077811
1.620000,9.091987,-0.807229,4.865131,4.492992,0.169200,1.028540,0.000000,3.000000,4.496176,0.004996,0.000188,-0.034505,0.005432,0.001110,0.555466,-0.003234,0.538173,0.597024,-0.005185,0.534529,0.000000,-0.075013
1.631000,8.984760,-0.872293,4.778229,4.385765,0.104135,0.941637,0.000000,3.000000,4.387001,0.004999,0.000119,-0.035034,0.006073,0.001574,0.555083,-0.003169,0.538202,0.597079,-0.005183,0.534529,0.000000,-0.079474
1.642000,9.305284,-0.910532,4.481096,4.706289,0.065896,0.644505,0.000000,3.000000,4.706750,0.005000,0.000070,-0.035320,0.006740,0.004589,0.554693,-0.003103,0.538251,0.597134,-0.005183,0.534529,0.000000,-0.105937
1.653000,9.587604,-0.837158,4.196714,4.988609,0.139270,0.360123,0.000000,3.000000,4.990552,0.004998,0.000140,-0.035345,0.003458,0.005974,0.554300,-0.003055,0.538321,0.597189,-0.005182,0.534529,0.000000,-0.118948
1.664000,9.875190,-0.728991,3.912503,5.276195,0.247437,0.075911,0.000000,3.000000,5.281994,0.004995,0.000234,-0.036912,0.002733,0.007587,0.553895,-0.003008,0.538406,0.597244,-0.005179,0.534529,0.000000,-0.134166
1.675000,9.833291,-0.787380,3.754422,5.234296,0.189048,-0.082169,0.082169,3.000000,5.237709,0.004997,0.000180,-0.037625,0.004973,0.006838,0.553486,-0.002955,0.538492,0.597299,-0.005177,0.534529,0.000000,-0.129350
1.686000,9.236598,-0.826136,3.785522,4.637603,0.150292,-0.051069,0.051069,3.000000,4.640038,0.004997,0.000162,-0.036827,0.004807,0.003765,0.553077,-0.002905,0.538538,0.597354,-0.005175,0.534529,0.000000,-0.104109
1.697000,8.841543,-0.819868,3.904378,4.242548,0.156560,0.067787,0.000000,3.000000,4.245435,0.004997,0.000184,-0.037994,0.004154,0.003686,0.552670,-0.002862,0.538575,0.597409,-0.005173,0.534529,0.000000,-0.104112
1.708000,9.056189,-0.848189,3.912433,4.457194,0.128239,0.075842,0.000000,3.000000,4.459038,0.004998,0.000144,-0.039225,0.003817,0.004057,0.552238,-0.002811,0.538621,0.597464,-0.005172,0.534529,0.000000,-0.108095
1.719000,8.946559,-0.808887,4.100717,4.347564,0.167542,0.264126,0.000000,3.000000,4.350791,0.004996,0.000193,-0.038758,0.003683,0.002701,0.551799,-0.002768,0.538653,0.597519,-0.005170,0.534529,0.000000,-0.097156
1.730000,8.707584,-0.770383,4.270043,4.108589,0.206045,0.433452,0.000000,3.000000,4.113752,0.004994,0.000250,-0.039881,0.004793,0.001961,0.551364,-0.002720,0.538665,0.597574,-0.005167,0.534529,0.000000,-0.091097
1.741000,8.793236,-0.785057,4.287805,4.194240,0.191371,0.451214,0.000000,3.000000,4.198604,0.004995,0.000228,-0.041574,0.004795,0.000567,0.550913,-0.002679,0.538669,0.597629,-0.005165,0.534529,0.000000,-0.079328
1.752000,8.764925,-0.746339,4.524654,4.165930,0.230089,0.688062,0.000000,3.000000,4.172279,0.004992,0.000276,-0.040879,0.003872,-0.000821,0.550461,-0.002646,0.538644,0.597684,-0.005162,0.534529,0.000000,-0.067111
1.763000,8.666179,-0.766638,4.599904,4.067184,0.209790,0.763313,0.000000,3.000000,4.072591,0.004993,0.000258,-0.041048,0.002445,-0.002733,0.550006,-0.002606,0.538610,0.597739,-0.005159,0.534529,0.000000,-0.050273
1.774000,8.769962,-0.773454,4.674070,4.170967,0.202974,0.837478,0.000000,3.000000,4.175903,0.004994,0.000243,-0.041480,0.004849,-0.003977,0.549547,-0.002564,0.538577,0.597794,-0.005156,0.534529,0.000000,-0.039129
1.785000,8.471157,-0.802658,4.970066,3.872162,0.173771,1.133475,0.000000,3.000000,3.876059,0.004995,0.000224,-0.039946,0.005089,-0.008585,0.549106,-0.002516,0.538486,0.597849,-0.005154,0.534529,0.000000,0.001610
1.796000,8.123153,-0.724220,5.218562,3.524157,0.252208,1.381971,0.000000,3.000000,3.533171,0.004987,0.000357,-0.038556,0.003247,-0.009144,0.548676,-0.002477,0.538365,0.597904,-0.005151,0.534529,0.000000,0.008535
1.807000,8.360388,-0.728313,5.188137,3.761392,0.248115,1.351545,0.000000,3.000000,3.769567,0.004989,0.000329,-0.037521,0.003754,-0.007648,0.548260,-0.002431,0.538277,0.597958,-0.005147,0.534529,0.000000,-0.002571
1.818000,8.836814,-0.744592,5.157477,4.237819,0.231836,1.320885,0.000000,3.000000,4.244156,0.004993,0.000273,-0.038658,0.003802,-0.004452,0.547836,-0.002388,0.538209,0.598013,-0.005144,0.534529,0.000000,-0.028460
1.829000,8.663705,-0.738212,5.056833,4.064710,0.238216,1.220242,0.000000,3.000000,4.071684,0.004991,0.000293,-0.036566,0.004019,-0.005156,0.547430,-0.002346,0.538146,0.598068,-0.005141,0.534529,0.000000,-0.021354
1.840000,8.195824,-0.714099,4.787487,3.596829,0.262329,0.950896,0.000000,3.000000,3.606382,0.004987,0.000364,-0.034029,0.003442,-0.004607,0.547048,-0.002308,0.538087,0.598123,-0.005137,0.534529,0.000000,-0.024950
1.851000,7.820484,-0.721106,4.475223,3.221489,0.255322,0.638632,0.000000,3.000000,3.231591,0.004984,0.000395,-0.033128,0.003591,-0.006187,0.546680,-0.002271,0.538023,0.598178,-0.005133,0.534529,0.000000,-0.010404
1.862000,7.778397,-0.673758,4.190252,3.179402,0.302670,0.353661,0.000000,3.000000,3.193776,0.004977,0.000474,-0.032518,0.003561,-0.004443,0.546325,-0.002229,0.537977,0.598233,-0.005128,0.534529,0.000000,-0.024372
1.873000,8.293348,-0.758124,3.896316,3.694353,0.218304,0.059725,0.000000,3.000000,3.700797,0.004991,0.000295,-0.034066,0.004667,-0.003337,0.545958,-0.002188,0.537935,0.598288,-0.005124,0.534529,0.000000,-0.033003
1.884000,8.673572,-0.829502,3.680009,4.074577,0.146926,-0.156583,0.156583,3.000000,4.077225,0.004997,0.000180,-0.034483,0.003333,-0.002000,0.545573,-0.002147,0.537914,0.598343,-0.005122,0.534529,0.000000,-0.043960
1.895000,8.842185,-0.817505,3.524809,4.243190,0.158923,-0.311783,0.311783,3.000000,4.246165,0.004996,0.000187,-0.034954,0.004032,-0.001499,0.545193,-0.002106,0.537903,0.598398,-0.005120,0.534529,0.000000,-0.048015
1.906000,8.787674,-0.812295,3.559052,4.188679,0.164133,-0.277539,0.277539,3.000000,4.191893,0.004996,0.000196,-0.034379,0.003058,-0.001703,0.544808,-0.002072,0.537887,0.598453,-0.005118,0.534529,0.000000,-0.046000
1.917000,8.335074,-0.773596,3.787059,3.736079,0.202832,-0.049533,0.049533,3.000000,3.741581,0.004993,0.000271,-0.032994,0.003459,-0.004416,0.544440,-0.002030,0.537853,0.598507,-0.005115,0.534529,0.000000,-0.022370
1.928000,8.092458,-0.711395,3.937648,3.493462,0.265033,0.101056,0.000000,3.000000,3.503501,0.004986,0.000378,-0.032464,0.003260,-0.002676,0.544089,-0.001995,0.537818,0.598562,-0.005111,0.534529,0.000000,-0.036493
1.939000,8.549818,-0.709137,3.874288,3.950823,0.267291,0.037697,0.000000,3.000000,3.959854,0.004989,0.000338,-0.033899,0.002660,-0.003126,0.543726,-0.001962,0.537787,0.598617,-0.005107,0.534529,0.000000,-0.032116
1.950000,9.042225,-0.710218,3.896585,4.443230,0.266211,0.059993,0.000000,3.000000,4.451198,0.004991,0.000299,-0.036074,0.003146,-0.000965,0.543337,-0.001934,0.537785,0.598672,-0.005104,0.534529,0.000000,-0.050431
1.961000,9.206143,-0.694412,3.984769,4.607148,0.282016,0.148178,0.000000,3.000000,4.615771,0.004991,0.000305,-0.035715,0.002943,-0.003369,0.542936,-0.001912,0.537748,0.598727,-0.005100,0.534529,0.000000,-0.029357
1.972000,8.547273,-0.617403,4.135565,3.948278,0.359025,0.298974,0.000000,3.000000,3.964567,0.004979,0.000453,-0.035310,0.002903,-0.005354,0.542539,-0.001888,0.537697,0.598782,-0.005096,0.534529,0.000000,-0.011608
1.983000,7.450691,-0.588546,4.301752,2.851696,0.387882,0.465161,0.000000,3.000000,2.877954,0.004954,0.000674,-0.033742,0.001737,-0.010364,0.542162,-0.001865,0.537594,0.598836,-0.005090,0.534529,0.000000,0.032762
1.994000,6.773951,-0.472524,4.523245,2.174956,0.503904,0.686654,0.000000,3.000000,2.232566,0.004871,0.001129,-0.032624,0.001779,-0.010376,0.541800,-0.001839,0.537475,0.598890,-0.005080,0.534529,0.000000,0.035015
2.005000,7.269096,-0.492855,4.451927,2.670101,0.483573,0.615336,0.000000,3.000000,2.713537,0.004920,0.000891,-0.033728,0.000504,-0.008017,0.541438,-0.001814,0.537382,0.598944,-0.005068,0.534529,0.000000,0.016665
2.016000,8.371994,-0.512977,4.391475,3.772999,0.463451,0.554884,0.000000,3.000000,3.801356,0.004963,0.000610,-0.035309,0.001919,-0.004361,0.541047,-0.001785,0.537317,0.598999,-0.005060,0.534529,0.000000,-0.013189
2.027000,9.203391,-0.549552,4.360975,4.604396,0.426876,0.524383,0.000000,3.000000,4.624141,0.004979,0.000462,-0.035774,0.001593,-0.001801,0.540658,-0.001762,0.537295,0.599053,-0.005055,0.534529,0.000000,-0.034508
2.038000,9.241425,-0.591556,4.452333,4.642429,0.384872,0.615742,0.000000,3.000000,4.658356,0.004983,0.000413,-0.033754,0.001977,-0.000716,0.540275,-0.001734,0.537274,0.599108,-0.005050,0.534529,0.000000,-0.043331
2.049000,8.167047,-0.485981,4.532113,3.568052,0.490447,0.695522,0.000000,3.000000,3.601602,0.004953,0.000681,-0.030326,0.001673,-0.005544,0.539931,-0.001715,0.537209,0.599163,-0.005044,0.534529,0.000000,-0.001208
2.060000,7.344899,-0.412717,4.472261,2.745903,0.563711,0.635670,0.000000,3.000000,2.803169,0.004898,0.001005,-0.027773,0.002592,-0.005979,0.539622,-0.001694,0.537149,0.599217,-0.005035,0.534529,0.000000,0.003567
2.071000,6.983053,-0.440254,4.402360,2.384058,0.536174,0.565769,0.000000,3.000000,2.443607,0.004878,0.001097,-0.027573,0.002831,-0.006766,0.539325,-0.001671,0.537068,0.599271,-0.005023,0.534529,0.000000,0.011701
2.082000,7.482015,-0.398145,4.164526,2.883020,0.578283,0.327935,0.000000,3.000000,2.940445,0.004902,0.000983,-0.028918,0.001279,-0.005720,0.539015,-0.001655,0.537009,0.599324,-0.005011,0.534529,0.000000,0.003889
2.093000,8.281793,-0.449232,3.930621,3.682798,0.527196,0.094029,0.000000,3.000000,3.720341,0.004950,0.000709,-0.031718,0.002491,-0.003569,0.538676,-0.001629,0.536948,0.599379,-0.005002,0.534529,0.000000,-0.013273
2.104000,8.856515,-0.492202,3.591264,4.257520,0.484226,-0.245327,0.245327,3.000000,4.284968,0.004968,0.000565,-0.033209,0.001653,-0.004685,0.538307,-0.001605,0.536923,0.599433,-0.004995,0.534529,0.000000,-0.003334
2.115000,8.350752,-0.447299,3.565456,3.751757,0.529129,-0.271135,0.271135,3.000000,3.788886,0.004951,0.000698,-0.032246,0.002334,-0.007082,0.537944,-0.001582,0.536864,0.599488,-0.004989,0.534529,0.000000,0.018055
2.126000,7.081121,-0.392719,3.831105,2.482126,0.583709,-0.005487,0.005487,3.000000,2.549836,0.004867,0.001145,-0.031307,0.003010,-0.009990,0.537600,-0.001556,0.536749,0.599542,-0.004979,0.534529,0.000000,0.044801
2.137000,6.815698,-0.387376,3.874658,2.216703,0.589052,0.038066,0.000000,3.000000,2.293634,0.004832,0.001284,-0.030447,0.001613,-0.010028,0.537265,-0.001532,0.536636,0.599595,-0.004965,0.534529,0.000000,0.047158
2.148000,7.490312,-0.355222,3.917215,2.891316,0.621206,0.080624,0.000000,3.000000,2.957297,0.004888,0.001050,-0.032272,-0.000012,-0.007492,0.536920,-0.001517,0.536549,0.599648,-0.004951,0.534529,0.000000,0.027199
2.159000,8.809989,-0.454560,3.738962,4.210994,0.521868,-0.097630,0.097630,3.000000,4.243208,0.004962,0.000615,-0.034107,0.002366,-0.003781,0.536549,-0.001488,0.536506,0.599703,-0.004943,0.534529,0.000000,-0.003515
2.170000,9.522913,-0.506574,3.601108,4.923918,0.469854,-0.235484,0.235484,3.000000,4.946284,0.004977,0.000475,-0.035077,0.001890,-0.002288,0.536160,-0.001463,0.536477,0.599757,-0.004937,0.534529,0.000000,-0.015653
2.181000,9.272267,-0.425861,3.676734,4.673272,0.550567,-0.159857,0.159857,3.000000,4.705592,0.004966,0.000585,-0.034287,0.002913,-0.002208,0.535787,-0.001439,0.536435,0.599812,-0.004931,0.534529,0.000000,-0.015569
2.192000,8.791981,-0.428299,3.747386,4.192986,0.548129,-0.089205,0.089205,3.000000,4.228661,0.004958,0.000648,-0.032532,0.001951,-0.003674,0.535419,-0.001414,0.536403,0.599867,-0.004925,0.534529,0.000000,-0.002556
2.203000,8.022405,-0.378041,3.824279,3.423410,0.598387,-0.012313,0.012313,3.000000,3.475313,0.004925,0.000861,-0.031034,0.000494,-0.005435,0.535072,-0.001391,0.536344,0.599921,-0.004916,0.534529,0.000000,0.013444
2.214000,7.656790,-0.293527,3.961939,3.057795,0.682901,0.125347,0.000000,3.000000,3.133124,0.004880,0.001090,-0.029725,0.002025,-0.005426,0.534748,-0.001365,0.536286,0.599975,-0.004905,0.534529,0.000000,0.014399
